801;industrial_complex;4627.00;9.60;1031.00;3.73;0
801;industrial_complex;4623.00;9.65;1033.00;1.57;0
801;industrial_complex;4626.00;9.63;1032.00;4.23;0
801;air_base;4625.00;9.65;1032.00;5.79;0
801;naval_base;4627.00;9.50;1029.00;1.03;3204
801;bunker;4625.00;9.70;1033.00;0.01;0
801;coastal_bunker;4624.00;9.50;1029.00;1.03;0
801;dockyard;4630.00;9.53;1033.00;1.03;0
801;anti_air_building;4623.00;9.80;1034.00;2.08;0
801;anti_air_building;4622.00;9.88;1034.00;4.74;0
801;anti_air_building;4626.00;9.68;1033.00;0.02;0
801;synthetic_refinery;4628.00;9.60;1034.00;2.68;0
801;fuel_silo;4622.00;9.70;1033.00;0.52;0
801;radar_station;4627.00;9.65;1034.00;5.45;0
801;rocket_site;4627.00;9.50;1030.00;4.75;0
801;nuclear_reactor;4627.00;9.63;1033.00;1.13;0
802;arms_factory;4653.00;9.68;1052.00;4.67;0
802;arms_factory;4656.00;9.68;1052.00;1.06;0
802;arms_factory;4649.00;9.63;1053.00;2.62;0
802;arms_factory;4654.00;9.60;1052.00;0.46;0
802;arms_factory;4646.00;9.60;1051.00;3.12;0
802;arms_factory;4651.00;9.63;1053.00;5.79;0
802;industrial_complex;4656.00;9.68;1052.00;2.52;0
802;industrial_complex;4647.00;9.57;1051.00;3.73;0
802;industrial_complex;4653.00;9.68;1053.00;1.57;0
802;industrial_complex;4646.00;9.60;1051.00;4.23;0
802;industrial_complex;4656.00;9.53;1051.00;5.79;0
802;industrial_complex;4655.00;9.70;1053.00;2.17;0
802;air_base;4652.00;9.57;1051.00;0.01;0
802;naval_base;4658.00;9.50;1052.00;1.57;5322
802;bunker;4650.00;9.50;1052.00;4.24;0
802;coastal_bunker;4657.00;9.57;1053.00;1.57;0
802;dockyard;4650.00;9.50;1048.00;-0.32;0
802;anti_air_building;4652.00;9.65;1052.00;0.02;0
802;anti_air_building;4647.00;9.60;1052.00;2.68;0
802;anti_air_building;4649.00;9.63;1053.00;0.52;0
802;synthetic_refinery;4654.00;9.60;1052.00;1.73;0
802;fuel_silo;4649.00;9.53;1052.00;4.75;0
802;radar_station;4652.00;9.57;1051.00;4.69;0
802;rocket_site;4656.00;9.68;1052.00;3.80;0
802;nuclear_reactor;4649.00;9.63;1053.00;0.18;0
803;arms_factory;4694.00;9.65;1113.00;2.62;0
803;arms_factory;4691.00;9.85;1116.00;0.46;0
803;arms_factory;4687.00;10.15;1115.00;3.12;0
803;arms_factory;4692.00;9.85;1117.00;5.79;0
803;arms_factory;4691.00;9.68;1113.00;2.52;0
803;arms_factory;4692.00;9.53;1110.00;3.73;0
803;industrial_complex;4691.00;9.70;1114.00;1.57;0
803;industrial_complex;4687.00;10.15;1115.00;4.23;0
803;industrial_complex;4690.00;9.82;1115.00;5.79;0
803;industrial_complex;4691.00;10.28;1118.00;2.17;0
803;industrial_complex;4693.00;9.60;1110.00;0.01;0
803;industrial_complex;4692.00;9.63;1111.00;2.68;0
803;air_base;4691.00;9.63;1112.00;4.24;0
803;naval_base;4695.00;9.55;1113.00;0.64;8371
803;bunker;4686.00;10.78;1116.00;4.74;0
803;coastal_bunker;4693.00;9.50;1109.00;0.64;0
803;dockyard;4697.00;9.50;1110.00;0.64;0
803;anti_air_building;4690.00;10.23;1117.00;0.52;0
803;anti_air_building;4689.00;9.63;1113.00;1.73;0
803;anti_air_building;4686.00;10.78;1116.00;4.75;0
803;synthetic_refinery;4688.00;9.75;1114.00;1.13;0
803;fuel_silo;4687.00;10.75;1117.00;3.80;0
803;radar_station;4692.00;9.68;1115.00;2.82;0
803;rocket_site;4688.00;10.73;1118.00;3.19;0
803;nuclear_reactor;4691.00;10.28;1118.00;5.86;0
804;arms_factory;3735.00;14.00;1252.00;3.12;0
804;arms_factory;3758.00;15.40;1246.00;5.79;0
804;arms_factory;3730.00;13.65;1272.00;2.52;0
804;arms_factory;3717.00;13.23;1273.00;3.73;0
804;arms_factory;3743.00;14.13;1256.00;1.57;0
804;arms_factory;3743.00;14.13;1252.00;4.23;0
804;industrial_complex;3758.00;14.30;1251.00;5.79;0
804;industrial_complex;3711.00;12.90;1277.00;2.17;0
804;industrial_complex;3726.00;13.25;1273.00;0.01;0
804;industrial_complex;3748.00;14.28;1260.00;2.68;0
804;industrial_complex;3738.00;14.18;1257.00;4.24;0
804;industrial_complex;3755.00;14.18;1252.00;2.08;0
804;air_base;3708.00;13.60;1281.00;4.74;0
804;bunker;3722.00;13.50;1277.00;0.02;0
804;bunker;3759.00;15.95;1245.00;2.68;0
804;bunker;3740.00;12.07;1244.00;0.52;0
804;anti_air_building;3758.00;13.82;1259.00;1.73;0
804;anti_air_building;3757.00;14.82;1240.00;4.75;0
804;anti_air_building;3753.00;13.28;1241.00;1.13;0
804;synthetic_refinery;3739.00;14.10;1268.00;3.80;0
804;fuel_silo;3734.00;13.32;1262.00;0.18;0
804;radar_station;3732.00;13.15;1262.00;0.58;0
804;rocket_site;3753.00;14.05;1261.00;5.86;0
804;nuclear_reactor;3749.00;12.38;1242.00;2.24;0
805;arms_factory;2795.00;14.07;1225.00;2.52;0
805;arms_factory;2814.00;10.20;1248.00;3.73;0
805;arms_factory;2833.00;15.07;1214.00;1.57;0
805;arms_factory;2831.00;13.82;1221.00;4.23;0
805;arms_factory;2820.00;10.48;1246.00;5.79;0
805;arms_factory;2842.00;13.85;1211.00;2.17;0
805;industrial_complex;2824.00;13.48;1220.00;0.01;0
805;industrial_complex;2824.00;11.80;1243.00;2.68;0
805;industrial_complex;2811.00;12.35;1239.00;4.24;0
805;industrial_complex;2838.00;14.98;1218.00;2.08;0
805;industrial_complex;2825.00;12.43;1241.00;4.74;0
805;industrial_complex;2814.00;9.68;1253.00;0.02;0
805;air_base;2845.00;14.10;1216.00;2.68;0
805;naval_base;2790.00;9.50;1244.00;-3.14;5431
805;naval_base;2780.00;9.50;1235.00;-2.55;8793
805;naval_base;2815.00;9.60;1254.00;-2.36;5431
805;naval_base;2808.00;9.50;1250.00;-2.68;5431
805;bunker;2814.00;10.25;1247.00;3.80;0
805;bunker;2813.00;13.90;1225.00;0.18;0
805;bunker;2796.00;9.82;1242.00;3.19;0
805;bunker;2827.00;13.80;1219.00;5.86;0
805;bunker;2789.00;13.93;1226.00;2.24;0
805;bunker;2788.00;10.98;1234.00;0.08;0
805;bunker;2785.00;14.18;1219.00;1.64;0
805;bunker;2802.00;13.90;1227.00;4.30;0
805;bunker;2834.00;14.15;1231.00;0.69;0
805;bunker;2820.00;10.70;1245.00;3.71;0
805;bunker;2807.00;12.05;1238.00;4.91;0
805;coastal_bunker;2774.00;9.73;1232.00;-2.55;0
805;coastal_bunker;2790.00;9.80;1243.00;-3.14;0
805;coastal_bunker;2809.00;9.53;1250.00;-2.36;0
805;coastal_bunker;2804.00;9.55;1245.00;-2.68;0
805;dockyard;2783.00;9.53;1236.00;-2.55;0
805;anti_air_building;2798.00;13.95;1227.00;3.86;0
805;anti_air_building;2815.00;11.65;1242.00;5.42;0
805;anti_air_building;2842.00;15.03;1215.00;3.26;0
805;synthetic_refinery;2795.00;14.07;1225.00;4.47;0
805;fuel_silo;2814.00;12.50;1240.00;2.31;0
805;radar_station;2811.00;14.10;1227.00;1.07;0
805;rocket_site;2807.00;14.00;1226.00;1.71;0
805;nuclear_reactor;2806.00;12.93;1231.00;2.92;0
806;arms_factory;2677.00;11.10;802.00;1.57;0
806;arms_factory;2651.00;11.03;818.00;4.23;0
806;arms_factory;2624.00;10.88;815.00;5.79;0
806;arms_factory;2638.00;11.05;816.00;2.17;0
806;arms_factory;2594.00;9.90;825.00;0.01;0
806;arms_factory;2653.00;11.20;833.00;2.68;0
806;industrial_complex;2642.00;11.93;809.00;4.24;0
806;industrial_complex;2671.00;11.20;810.00;2.08;0
806;industrial_complex;2639.00;11.85;808.00;4.74;0
806;industrial_complex;2617.00;11.48;822.00;0.02;0
806;industrial_complex;2620.00;11.95;824.00;2.68;0
806;industrial_complex;2657.00;10.85;843.00;0.52;0
806;air_base;2662.00;11.25;801.00;1.73;0
806;naval_base;2584.00;9.50;812.00;-0.87;8803
806;naval_base;2591.00;9.50;808.00;-1.11;8803
806;bunker;2638.00;11.03;815.00;3.80;0
806;bunker;2648.00;11.07;824.00;0.18;0
806;bunker;2589.00;9.85;830.00;3.19;0
806;bunker;2620.00;11.75;842.00;5.86;0
806;bunker;2661.00;11.25;816.00;2.24;0
806;bunker;2661.00;11.20;782.00;0.08;0
806;coastal_bunker;2579.00;9.50;818.00;-0.87;0
806;coastal_bunker;2593.00;9.50;802.00;-1.11;0
806;dockyard;2582.00;9.50;814.00;-0.87;0
806;anti_air_building;2663.00;10.93;844.00;3.71;0
806;anti_air_building;2675.00;11.10;801.00;4.91;0
806;anti_air_building;2644.00;11.10;817.00;2.75;0
806;synthetic_refinery;2639.00;11.18;814.00;5.42;0
806;fuel_silo;2580.00;9.65;819.00;0.69;0
806;radar_station;2628.00;11.03;810.00;0.42;0
806;rocket_site;2643.00;11.23;832.00;1.20;0
806;nuclear_reactor;2642.00;12.23;808.00;3.86;0
807;arms_factory;2745.00;10.78;801.00;5.79;0
807;arms_factory;2739.00;10.80;821.00;2.17;0
807;arms_factory;2755.00;10.80;793.00;0.01;0
807;arms_factory;2735.00;10.70;784.00;2.68;0
807;arms_factory;2727.00;10.75;785.00;4.24;0
807;arms_factory;2712.00;10.10;756.00;2.08;0
807;industrial_complex;2714.00;10.50;746.00;4.74;0
807;industrial_complex;2759.00;10.30;822.00;0.02;0
807;industrial_complex;2716.00;10.30;740.00;2.68;0
807;industrial_complex;2758.00;10.78;785.00;0.52;0
807;industrial_complex;2736.00;10.90;807.00;1.73;0
807;industrial_complex;2709.00;11.10;810.00;4.75;0
807;air_base;2690.00;10.45;748.00;1.13;0
807;naval_base;2698.00;9.50;724.00;0.21;8733
807;bunker;2700.00;10.50;742.00;0.18;0
807;bunker;2686.00;12.85;780.00;3.19;0
807;bunker;2740.00;10.45;785.00;5.86;0
807;bunker;2741.00;10.80;819.00;2.24;0
807;bunker;2713.00;11.03;800.00;0.08;0
807;coastal_bunker;2721.00;9.60;733.00;0.21;0
807;dockyard;2691.00;9.50;720.00;0.21;0
807;anti_air_building;2697.00;10.93;771.00;0.69;0
807;anti_air_building;2696.00;10.50;758.00;3.71;0
807;anti_air_building;2711.00;10.38;769.00;4.91;0
807;synthetic_refinery;2751.00;10.70;803.00;2.75;0
807;fuel_silo;2755.00;10.80;792.00;5.42;0
807;radar_station;2719.00;10.70;773.00;3.77;0
807;rocket_site;2764.00;11.10;785.00;4.82;0
807;nuclear_reactor;2713.00;10.05;754.00;1.20;0
808;arms_factory;2780.00;10.30;865.00;0.01;0
808;arms_factory;2770.00;10.30;876.00;2.68;0
808;arms_factory;2761.00;10.20;834.00;4.24;0
808;arms_factory;2794.00;10.20;855.00;2.08;0
808;arms_factory;2819.00;9.95;827.00;4.74;0
808;arms_factory;2830.00;9.93;839.00;0.02;0
808;industrial_complex;2782.00;10.30;867.00;2.68;0
808;industrial_complex;2812.00;10.20;862.00;0.52;0
808;industrial_complex;2763.00;10.20;837.00;1.73;0
808;industrial_complex;2791.00;10.23;858.00;4.75;0
808;industrial_complex;2773.00;10.25;859.00;1.13;0
808;industrial_complex;2824.00;10.00;841.00;3.80;0
808;air_base;2818.00;10.20;851.00;0.18;0
808;bunker;2809.00;10.20;866.00;3.19;0
808;bunker;2793.00;10.20;836.00;5.86;0
808;bunker;2839.00;10.13;837.00;2.24;0
808;bunker;2773.00;10.30;840.00;0.08;0
808;bunker;2784.00;10.30;869.00;1.64;0
808;anti_air_building;2816.00;10.25;854.00;4.30;0
808;anti_air_building;2801.00;10.25;873.00;0.69;0
808;anti_air_building;2742.00;10.90;842.00;3.71;0
808;synthetic_refinery;2757.00;10.90;852.00;4.91;0
808;fuel_silo;2784.00;10.20;830.00;2.75;0
808;radar_station;2789.00;10.28;858.00;2.29;0
808;rocket_site;2785.00;10.30;849.00;0.69;0
808;nuclear_reactor;2808.00;10.25;877.00;4.82;0
809;arms_factory;2997.00;10.43;897.00;4.24;0
809;arms_factory;2965.00;10.50;877.00;2.08;0
809;arms_factory;2970.00;10.40;872.00;4.74;0
809;arms_factory;2867.00;10.10;861.00;0.02;0
809;arms_factory;2865.00;11.65;881.00;2.68;0
809;arms_factory;2951.00;10.60;876.00;0.52;0
809;industrial_complex;2922.00;10.60;890.00;1.73;0
809;industrial_complex;2991.00;10.40;879.00;4.75;0
809;industrial_complex;2824.00;10.20;858.00;1.13;0
809;industrial_complex;2839.00;11.70;869.00;3.80;0
809;industrial_complex;2920.00;10.40;881.00;0.18;0
809;industrial_complex;2901.00;10.30;878.00;3.19;0
809;air_base;3008.00;10.57;887.00;5.86;0
809;bunker;2980.00;10.53;867.00;2.24;0
809;bunker;2997.00;11.60;869.00;0.08;0
809;bunker;2850.00;12.15;866.00;1.64;0
809;bunker;2897.00;10.45;885.00;4.30;0
809;bunker;2934.00;10.70;867.00;0.69;0
809;bunker;2825.00;11.93;883.00;3.71;0
809;bunker;2823.00;10.90;873.00;4.91;0
809;anti_air_building;2825.00;11.80;877.00;2.75;0
809;anti_air_building;2824.00;10.18;868.00;5.42;0
809;anti_air_building;2890.00;10.20;875.00;0.69;0
809;synthetic_refinery;2919.00;10.50;885.00;4.82;0
809;fuel_silo;2899.00;10.40;882.00;1.20;0
809;radar_station;2917.00;10.50;871.00;5.94;0
809;rocket_site;2970.00;10.40;873.00;5.42;0
809;nuclear_reactor;2864.00;11.68;884.00;3.26;0
810;arms_factory;4009.00;10.30;1483.00;4.74;0
810;arms_factory;4105.00;12.07;1492.00;0.02;0
810;arms_factory;3990.00;10.70;1457.00;2.68;0
810;arms_factory;4138.00;11.28;1458.00;0.52;0
810;arms_factory;4134.00;14.82;1505.00;1.73;0
810;arms_factory;4073.00;11.18;1491.00;4.75;0
810;industrial_complex;4057.00;10.28;1515.00;1.13;0
810;industrial_complex;4032.00;10.00;1495.00;3.80;0
810;industrial_complex;4031.00;10.10;1483.00;0.18;0
810;industrial_complex;4050.00;10.15;1500.00;3.19;0
810;industrial_complex;4074.00;12.10;1486.00;5.86;0
810;industrial_complex;4053.00;10.55;1474.00;2.24;0
810;air_base;3985.00;10.00;1496.00;0.08;0
810;bunker;4101.00;11.98;1506.00;1.64;0
810;bunker;4030.00;10.45;1473.00;4.30;0
810;bunker;4076.00;11.80;1515.00;0.69;0
810;bunker;4151.00;16.27;1509.00;3.71;0
810;bunker;4081.00;12.30;1466.00;4.91;0
810;bunker;4065.00;10.95;1511.00;2.75;0
810;bunker;4037.00;10.10;1488.00;5.42;0
810;bunker;4025.00;9.90;1502.00;0.69;0
810;bunker;4068.00;12.00;1482.00;4.82;0
810;bunker;4015.00;11.25;1462.00;1.20;0
810;bunker;4111.00;14.28;1519.00;3.86;0
810;bunker;3985.00;10.25;1488.00;5.42;0
810;bunker;3981.00;11.25;1476.00;3.26;0
810;bunker;3988.00;11.75;1462.00;4.47;0
810;bunker;4138.00;10.73;1463.00;2.31;0
810;bunker;4028.00;10.70;1465.00;3.87;0
810;bunker;4126.00;13.60;1519.00;1.71;0
810;bunker;4121.00;12.98;1476.00;2.92;0
810;bunker;4091.00;12.00;1465.00;5.93;0
810;bunker;4004.00;10.57;1480.00;3.77;0
810;bunker;4004.00;9.90;1492.00;4.98;0
810;anti_air_building;4135.00;13.88;1511.00;2.82;0
810;anti_air_building;4152.00;15.00;1498.00;4.38;0
810;anti_air_building;4120.00;11.78;1494.00;0.76;0
810;synthetic_refinery;4039.00;10.10;1498.00;3.42;0
810;fuel_silo;4147.00;13.95;1485.00;1.26;0
810;radar_station;4068.00;11.35;1487.00;5.72;0
810;rocket_site;4072.00;11.48;1489.00;5.49;0
810;nuclear_reactor;4055.00;10.45;1477.00;1.87;0
811;arms_factory;4261.00;11.65;1631.00;2.68;0
811;arms_factory;4233.00;10.38;1613.00;0.52;0
811;arms_factory;4200.00;14.10;1565.00;1.73;0
811;arms_factory;4306.00;14.20;1616.00;4.75;0
811;arms_factory;4272.00;11.10;1652.00;1.13;0
811;arms_factory;4223.00;14.13;1569.00;3.80;0
811;industrial_complex;4234.00;11.00;1626.00;0.18;0
811;industrial_complex;4282.00;11.55;1634.00;3.19;0
811;industrial_complex;4227.00;10.65;1612.00;5.86;0
811;industrial_complex;4233.00;10.40;1611.00;2.24;0
811;industrial_complex;4291.00;13.00;1613.00;0.08;0
811;industrial_complex;4186.00;12.73;1620.00;1.64;0
811;air_base;4274.00;11.30;1647.00;4.30;0
811;bunker;4276.00;11.95;1606.00;0.69;0
811;bunker;4199.00;12.85;1605.00;3.71;0
811;bunker;4196.00;14.75;1562.00;4.91;0
811;bunker;4215.00;11.55;1584.00;2.75;0
811;bunker;4285.00;11.88;1631.00;5.42;0
811;bunker;4269.00;11.05;1637.00;0.69;0
811;bunker;4251.00;13.80;1578.00;4.82;0
811;bunker;4233.00;10.78;1623.00;1.20;0
811;bunker;4220.00;11.20;1597.00;3.86;0
811;bunker;4232.00;13.35;1567.00;5.42;0
811;anti_air_building;4225.00;10.78;1599.00;3.26;0
811;anti_air_building;4242.00;10.50;1605.00;4.47;0
811;anti_air_building;4183.00;14.73;1553.00;2.31;0
811;synthetic_refinery;4212.00;11.70;1614.00;3.87;0
811;fuel_silo;4264.00;11.10;1640.00;1.71;0
811;radar_station;4246.00;10.55;1604.00;5.49;0
811;rocket_site;4198.00;11.98;1584.00;5.93;0
811;nuclear_reactor;4278.00;12.70;1624.00;3.77;0
812;arms_factory;3550.00;9.75;1138.00;1.73;0
812;arms_factory;3550.00;9.90;1127.00;4.75;0
812;arms_factory;3537.00;9.85;1147.00;1.13;0
812;arms_factory;3557.00;9.55;1145.00;3.80;0
812;arms_factory;3535.00;9.70;1153.00;0.18;0
812;arms_factory;3545.00;9.70;1152.00;3.19;0
812;industrial_complex;3544.00;9.70;1162.00;5.86;0
812;industrial_complex;3553.00;9.70;1140.00;2.24;0
812;industrial_complex;3544.00;9.88;1140.00;0.08;0
812;industrial_complex;3528.00;9.85;1149.00;1.64;0
812;industrial_complex;3551.00;9.70;1147.00;4.30;0
812;industrial_complex;3533.00;9.70;1155.00;0.69;0
812;air_base;3539.00;9.73;1154.00;3.71;0
812;naval_base;3557.00;9.68;1124.00;-4.33;2896
812;naval_base;3554.00;9.68;1139.00;1.17;2896
812;bunker;3545.00;9.80;1142.00;5.42;0
812;bunker;3527.00;9.80;1150.00;0.69;0
812;bunker;3543.00;9.70;1163.00;4.82;0
812;bunker;3553.00;9.82;1124.00;1.20;0
812;coastal_bunker;3556.00;9.55;1128.00;-4.33;0
812;coastal_bunker;3562.00;9.50;1141.00;1.17;0
812;dockyard;3555.00;9.60;1130.00;-4.33;0
812;anti_air_building;3546.00;9.73;1144.00;4.47;0
812;anti_air_building;3549.00;9.70;1154.00;2.31;0
812;anti_air_building;3539.00;9.80;1151.00;3.87;0
812;synthetic_refinery;3557.00;10.13;1116.00;1.71;0
812;fuel_silo;3541.00;9.90;1139.00;2.92;0
812;radar_station;3542.00;9.90;1141.00;3.24;0
812;rocket_site;3546.00;10.10;1127.00;3.77;0
812;nuclear_reactor;3542.00;9.80;1146.00;4.98;0
813;arms_factory;3261.00;12.35;409.00;1.13;0
813;arms_factory;3275.00;11.98;409.00;3.80;0
813;arms_factory;3226.00;12.93;376.00;0.18;0
813;arms_factory;3240.00;12.73;389.00;3.19;0
813;arms_factory;3238.00;12.70;403.00;5.86;0
813;arms_factory;3230.00;12.75;404.00;2.24;0
813;industrial_complex;3271.00;12.10;410.00;0.08;0
813;industrial_complex;3223.00;12.95;377.00;1.64;0
813;industrial_complex;3237.00;11.45;377.00;4.30;0
813;industrial_complex;3229.00;12.35;389.00;0.69;0
813;industrial_complex;3255.00;12.25;397.00;3.71;0
813;industrial_complex;3253.00;12.65;398.00;4.91;0
813;air_base;3252.00;13.18;423.00;2.75;0
813;bunker;3233.00;12.45;378.00;5.42;0
813;bunker;3227.00;12.32;391.00;0.69;0
813;bunker;3253.00;13.00;408.00;4.82;0
813;bunker;3234.00;12.60;401.00;1.20;0
813;anti_air_building;3222.00;12.20;365.00;3.86;0
813;anti_air_building;3215.00;12.20;366.00;5.42;0
813;anti_air_building;3225.00;12.32;392.00;3.26;0
813;synthetic_refinery;3213.00;12.70;393.00;4.47;0
813;fuel_silo;3226.00;12.28;393.00;2.31;0
813;radar_station;3238.00;12.25;395.00;1.07;0
813;rocket_site;3213.00;12.35;367.00;1.71;0
813;nuclear_reactor;3215.00;12.43;385.00;2.92;0
814;arms_factory;4045.00;20.83;1154.00;0.18;0
814;arms_factory;4040.00;14.88;1137.00;3.19;0
814;arms_factory;4065.00;19.45;1144.00;5.86;0
814;arms_factory;4052.00;21.95;1164.00;2.24;0
814;arms_factory;4028.00;16.33;1153.00;0.08;0
814;arms_factory;4045.00;20.83;1154.00;1.64;0
814;industrial_complex;4040.00;16.23;1148.00;4.30;0
814;industrial_complex;4058.00;20.98;1152.00;0.69;0
814;industrial_complex;4052.00;21.95;1164.00;3.71;0
814;industrial_complex;4047.00;14.28;1132.00;4.91;0
814;industrial_complex;4041.00;22.10;1161.00;2.75;0
814;industrial_complex;4040.00;16.23;1148.00;5.42;0
814;air_base;4058.00;20.98;1152.00;0.69;0
814;bunker;4045.00;15.85;1141.00;4.82;0
814;bunker;4053.00;15.93;1138.00;1.20;0
814;bunker;4048.00;18.40;1150.00;3.86;0
814;bunker;4036.00;16.48;1151.00;5.42;0
814;bunker;4063.00;19.70;1144.00;3.26;0
814;anti_air_building;4031.00;14.80;1142.00;4.47;0
814;anti_air_building;4046.00;16.18;1144.00;2.31;0
814;anti_air_building;4041.00;22.10;1161.00;3.87;0
814;synthetic_refinery;4052.00;13.25;1126.00;1.71;0
814;fuel_silo;4029.00;17.58;1158.00;2.92;0
814;radar_station;4048.00;16.75;1147.00;3.24;0
814;rocket_site;4046.00;16.18;1144.00;3.77;0
814;nuclear_reactor;4041.00;14.38;1134.00;4.98;0
815;arms_factory;4000.00;10.40;1123.00;5.86;0
815;arms_factory;3994.00;10.13;1132.00;2.24;0
815;arms_factory;3974.00;9.90;1139.00;0.08;0
815;arms_factory;4003.00;10.23;1131.00;1.64;0
815;arms_factory;3997.00;10.53;1120.00;4.30;0
815;arms_factory;3998.00;10.28;1126.00;0.69;0
815;industrial_complex;3998.00;10.55;1119.00;3.71;0
815;industrial_complex;4001.00;10.32;1128.00;4.91;0
815;industrial_complex;4001.00;10.30;1133.00;2.75;0
815;industrial_complex;3979.00;10.00;1141.00;5.42;0
815;industrial_complex;3994.00;10.10;1133.00;0.69;0
815;industrial_complex;3999.00;10.45;1122.00;4.82;0
815;air_base;3998.00;10.68;1113.00;1.20;0
815;bunker;3993.00;10.45;1122.00;3.86;0
815;bunker;3976.00;10.00;1131.00;5.42;0
815;bunker;3994.00;10.13;1132.00;3.26;0
815;anti_air_building;4001.00;10.30;1130.00;4.47;0
815;anti_air_building;4000.00;10.57;1117.00;2.31;0
815;anti_air_building;4006.00;10.30;1129.00;3.87;0
815;synthetic_refinery;4000.00;10.60;1116.00;1.71;0
815;fuel_silo;3997.00;10.35;1124.00;2.92;0
815;radar_station;3995.00;10.18;1130.00;3.24;0
815;rocket_site;3980.00;10.00;1139.00;3.77;0
815;nuclear_reactor;3994.00;10.13;1132.00;4.98;0
816;arms_factory;4380.00;12.00;1002.00;0.08;0
816;arms_factory;4344.00;17.27;1102.00;1.64;0
816;arms_factory;4373.00;14.60;1069.00;4.30;0
816;arms_factory;4368.00;12.70;1006.00;0.69;0
816;arms_factory;4384.00;14.38;1083.00;3.71;0
816;arms_factory;4361.00;13.13;1010.00;4.91;0
816;industrial_complex;4355.00;17.23;1107.00;2.75;0
816;industrial_complex;4372.00;16.25;1100.00;5.42;0
816;industrial_complex;4341.00;12.98;1047.00;0.69;0
816;industrial_complex;4381.00;14.40;1090.00;4.82;0
816;industrial_complex;4336.00;13.13;1050.00;1.20;0
816;industrial_complex;4360.00;14.45;1066.00;3.86;0
816;air_base;4369.00;13.78;1043.00;5.42;0
816;bunker;4349.00;14.07;1064.00;3.26;0
816;bunker;4361.00;14.15;1027.00;4.47;0
816;bunker;4371.00;14.78;1080.00;2.31;0
816;bunker;4364.00;14.20;1039.00;3.87;0
816;bunker;4353.00;17.02;1096.00;1.71;0
816;bunker;4354.00;13.40;1058.00;2.92;0
816;bunker;4376.00;11.98;1008.00;5.93;0
816;bunker;4385.00;14.45;1088.00;3.77;0
816;bunker;4367.00;16.00;1098.00;4.98;0
816;bunker;4389.00;15.25;1072.00;2.82;0
816;anti_air_building;4347.00;16.88;1106.00;4.38;0
816;anti_air_building;4369.00;14.80;1074.00;0.76;0
816;anti_air_building;4352.00;17.88;1112.00;3.42;0
816;synthetic_refinery;4380.00;15.20;1088.00;1.26;0
816;fuel_silo;4368.00;13.80;1016.00;1.37;0
816;radar_station;4363.00;14.60;1063.00;2.02;0
816;rocket_site;4365.00;14.20;1042.00;1.87;0
816;nuclear_reactor;4349.00;13.80;1050.00;4.54;0
817;arms_factory;2844.00;13.57;1369.00;4.30;0
817;arms_factory;2842.00;13.98;1370.00;0.69;0
817;arms_factory;2848.00;11.53;1373.00;3.71;0
817;arms_factory;2848.00;11.43;1374.00;4.91;0
817;arms_factory;2849.00;11.65;1371.00;2.75;0
817;arms_factory;2854.00;9.80;1369.00;5.42;0
817;industrial_complex;2843.00;13.88;1369.00;0.69;0
817;industrial_complex;2841.00;13.80;1371.00;4.82;0
817;industrial_complex;2845.00;12.28;1374.00;1.20;0
817;industrial_complex;2845.00;12.93;1371.00;3.86;0
817;industrial_complex;2843.00;13.18;1372.00;5.42;0
817;industrial_complex;2839.00;13.63;1369.00;3.26;0
817;air_base;2838.00;14.35;1371.00;4.47;0
817;naval_base;2852.00;10.15;1377.00;-4.39;5505
817;naval_base;2857.00;9.50;1367.00;1.57;5505
817;bunker;2851.00;10.95;1371.00;1.71;0
817;bunker;2840.00;13.73;1372.00;2.92;0
817;bunker;2854.00;9.78;1368.00;5.93;0
817;coastal_bunker;2857.00;9.50;1366.00;1.57;0
817;coastal_bunker;2853.00;9.93;1374.00;-4.39;0
817;dockyard;2856.00;9.50;1366.00;1.57;0
817;anti_air_building;2854.00;9.78;1368.00;4.38;0
